,Index,Filename,Do not sell,Privacy Choice,Opt out,For CA,Do not share
369,71,medscape_71,['Do Not Sell My Personal Information'],[],"['Under applicable state privacy laws, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.  If you opt out we will not be able to offer you personalized ads and will not hand over your personal information to any third parties. Additionally, you may contact us for further clarification about your rights under applicable state\xa0privacy laws as noted in our privacy policy. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
370,755,haggar_755,[],[],[],[],[]
371,816,bmwusa_816,[],[],[],[],[]
372,581,fodors_581,[],[],[],[],[]
373,338,doba_338,[],[],[],[],[]
374,303,offers_303,['Do Not Sell My Personal Information'],[],[],[],[]
375,96,deviantart_96,['Do Not Sell My Personal Information'],[],[],[],[]
376,625,acer_625,[],[],[],[],[]
377,271,com_271,['Do Not Sell My Personal Information'],['Your Privacy Choices'],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
378,806,copart_806,[],[],[],[],[]
379,754,sprezzabox_754,[],[],[],[],[]
380,344,ebay_344,[],['Your Privacy Choices'],[],[],[]
381,684,nike_684,[],[],[],[],[]
382,1063,statefarm_1063,[],[],[],[],[]
383,900,com_900,[],[],[],[],[]
384,736,bravissimo_736,[],[],[],[],[]
385,1064,kaiserpermanente_1064,[],[],[],[],[]
386,297,snapdeal_297,[],[],[],[],[]
387,100,allposters_100,[],[' Your Privacy Choices'],[],[],[]
388,221,goodreads_221,[],[],[],[],[]
389,5,seriouseats_5,['Do Not Sell My Personal Information'],[],[],[],[]
390,1089,allrecipes_1089,[],[],[],[],[]
391,1024,ibtimes_1024,[],[],[],[],[]
392,40,subway_40,['Do Not Sell or Share My Personal Information'],[],[],[],[]
393,373,neimanmarcus_373,['Do Not Sell My Personal Information'],[],[],[],[]
394,251,org_251,[],[],[],[],[]
395,548,alaskaair_548,[],[],[],[],[]
396,791,edmunds_791,[],[],[],[],[]
397,947,wonderhowto_947,[],[],[],[],[]
398,790,kbb_790,[],[],[],[],[]
399,944,codecademy_944,[],[],[],[],[]
400,605,ajmadison_605,[],[],[],[],[]
401,671,imore_671,[],[],[],[],[]
402,961,twitch_961,[],[],[],[],[]
403,588,com_588,[],[],[],[],[]
404,815,kia_815,[],[],[],[],[]
405,68,mayoclinic_68,[],[],[],[],[]
406,904,dice_904,[],[],[],[],[]
407,351,bestbuy_351,"['', 'CA Do Not Sell/Share My Personal Information']",[],"['', 'Targeted Advertising Opt Out']",[],[]
408,376,saksfifthavenue_376,"['Do Not Sell or Share My Personal Information', 'Do Not Sell My Personal Information']",[],"['request for further opt out of sale of your personal information', 'These cookies may be set through our site by certain of our advertising partners. They may be used by those companies to build a profile of your interests and show you more relevant advertisements on other sites. The cookies do not store personally identifying information, but are based on recognizing your specific browser and device.  Depending on where you live, sharing through these cookies may be considered to be selling information and you may ask us to block these cookies.  If you do block these cookies, it is less likely that advertisements you see on other sites will be personalized to you, although you will still see the same number of advertisements.  By clicking on the toggle above to turn it grey, you will exercise your rights to block these cookies.  If the toggle is blue, you are allowing the cookies and electing more relevant advertisements.  If the toggle is grey, you are blocking the cookies and exercising your right to opt out of the use of these cookies.']",[],[]
409,1040,hdfcbank_1040,[],[],[],[],[]
410,277,thumbtack_277,"['', 'Do not Sell or Share My Personal Information']",[],[],[],[]
411,852,lushusa_852,[],[],[],[],[]
412,504,foxsports_504,[],[],[],[],[]
413,596,panasonic_596,[],[],[],[],[]
414,1031,fastcompany_1031,[],[],[],[],[]
415,1033,com_1033,[],[],[],[],[]
416,190,lendingclub_190,[],['Your Privacy Choices'],[],[],[]
417,136,staples_136,"['', 'Do Not Sell or Share My Personal Information']",[],[''],[],[]
418,923,freejobalert_923,[],[],[],[],[]
419,263,google_263,[],[],[],[],[]
420,402,biomedcentral_402,['Manage cookies/Do not sell my data'],[],[],[],[]
421,253,com_253,[],[],[],[],[]
422,942,edx_942,[],[],[],[],[]
423,710,toryburch_710,[],[],[],[],[]
424,654,intuit_654,[],[],[],[],[]
425,105,ikea_105,[],[],[],[],[]
426,513,keycdn_513,[],[],[],[],[]
427,797,carsforsale_797,[],[],[],[],[]
428,848,toryburch_848,[],[],[],[],[]
429,808,ford_808,[],[],[],[],[]
430,864,com_864,[],[],[],[],[]
431,637,broadcom_637,[],[],[],[],[]
432,849,co_849,[],[],[],[],[]
433,1021,cnn_1021,[],[],[],[],[]
434,925,careerbuilder_925,[],[],[],[],[]
435,976,npr_976,[],[],[],[],[]
436,764,kicksonfire_764,[],[],[],[],[]
437,624,seagate_624,[],[],[],[],[]
438,286,sulekha_286,[],[],[],[],[]
439,652,uptodown_652,[],[],[],[],[]
440,143,westernjournal_143,[],[],[],[],[]
441,193,audubon_193,[],[],[],[],[]
442,742,dxl_742,[],[],[],[],[]
443,1075,metlife_1075,[],[],[],[],[]
444,104,saatchiart_104,"['Do Not Sell or Share My P.I.', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
445,555,skyscanner_555,[],[],[],[],[]
446,1074,farmers_1074,[],[],[],[],[]
447,1071,cigna_1071,[],[],[],[],[]
448,233,chegg_233,"['', 'DO NOT SELL MY INFO', 'Do Not Sell My Personal Information']",[],"['Go to Opt Out Form ', 'Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
449,1048,capitalone_1048,[],[],[],[],[]
450,558,bookingbuddy_558,[],[],[],[],[]
451,275,homeadvisor_275,['Do Not Sell'],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
452,595,usa_595,[],[],[],[],[]
453,749,frankandoak_749,[],[],[],[],[]
454,924,snagajob_924,[],[],[],[],[]
455,314,mysmartprice_314,[],[],[],[],[]
456,358,net_358,['Do Not Sell My Personal Information'],[],[],[],[]
457,847,gilt_847,[],[],[],[],[]
458,873,highsnobiety_873,[],[],[],[],[]
459,712,bluenile_712,[],[],[],[],[]
460,290,org_290,[],[],[],[],[]
461,922,upwork_922,[],[],[],[],[]
462,918,indeed_918,[],[],[],[],[]
463,981,com_981,[],[],[],[],[]
464,795,cars_795,[],[],[],[],[]
465,687,hm_687,[],[],[],[],[]
466,387,tarot_387,['\n                                Do Not Sell My Personal Information\n                            '],[],[],[],[]
467,170,salon_170,['Do Not Sell or Share My Personal Information'],[],"['Opt out', 'Opt out of the sale or sharing of personal information']",[],[]
468,330,made-in-china_330,[],[],[],[],[]
469,778,totalicare_778,[],[],[],[],[]
470,296,retailmenot_296,['Do Not Sell My Personal Infomation'],[],[],[],[]
471,746,ties_746,[],[],[],[],[]
472,932,ziprecruiter_932,[],[],[],[],[]
473,506,com_506,[],[],[],[],[]
474,49,williamhill_49,[],[],[],[],[]
475,1083,gov_1083,[],[],[],[],[]
476,562,yatra_562,[],[],[],[],[]
477,78,rxlist_78,['Do Not Sell My Personal Information'],[],"['\n\t\t\t\t\t\t\tand understand that I may opt out at any time.\n\t\t\t\t\t', ' Under applicable state privacy laws, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.  If you opt out we will not be able to offer you personalized ads and will not hand over your personal information to any third parties. Additionally, you may contact us for further clarification about your rights under applicable state\xa0privacy laws as noted in our privacy policy. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
478,1087,fastweb_1087,[],[],[],[],[]
479,391,com_391,[],[],[],[],[]
480,411,hhmi_411,[],[],[],[],[]
481,1077,org_1077,[],[],[],[],[]
482,854,birchbox_854,[],[],[],[],[]
483,14,mindbodygreen_14,[],[],[],[],[]
484,984,com_984,[],[],[],[],[]
485,1012,com_1012,[],[],[],[],[]
486,168,rawstory_168,['Do Not Sell or Share My Personal Information'],[],"['Opt out', 'Opt out of the sale or sharing of personal information']",[],[]
487,800,jdpower_800,[],[],[],[],[]
488,626,com_626,[],[],[],[],[]
489,148,com_148,[],[],[],[],[]
490,751,mrporter_751,[],[],[],[],[]
491,597,samsung_597,[],[],[],[],[]
492,878,w3schools_878,[],[],[],[],[]
493,745,kingsize_745,[],[],[],[],[]
494,714,gucci_714,[],[],[],[],[]
495,1013,com_1013,[],[],[],[],[]
496,408,broadinstitute_408,[],[],[],[],[]
497,425,livescience_425,"['', 'Do not sell or share my personal information']",[],[],[],[]
498,378,burlington_378,"[' Do Not Sell or Share My Personal Information', 'Do Not Sell My Personal Information']",[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
499,146,wsj_146,"['', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
500,952,pluralsight_952,[],[],[],[],[]
501,497,letsrun_497,[],[],[],[],[]
502,82,gov_82,[],[],[],[],[]
503,708,kay_708,[],[],[],[],[]
504,348,craigslist_348,[],[],[],[],[]
505,372,bloomingdales_372,"['', 'Do Not Sell or Share My Personal Information', 'Do Not Sell My Personal Information']",[],"['Your Opt Out Preference Signal is Honored', 'These cookies collect information for analytics and to personalize your experience with targeted ads. If you opt out we will not be able to offer you personalized ads and will not share personal information with any third parties. ']",[],[]
506,131,joann_131,['Do Not Sell My Info | '],[],[],[],[]
507,643,zonealarm_643,[],[],[],[],[]
508,103,art_103,[],"['', 'Your Privacy Choices']",[],[],[]
509,252,kobo_252,['Do Not Sell or Share My Personal Information (Personal Data Opt-out)'],[],[],[],[]
510,913,coroflot_913,[],[],[],[],[]
511,871,com_871,[],[],[],[],[]
512,371,dillards_371,[],[],[],[],[]
513,857,refinery29_857,[],[],[],[],[]
514,594,lg_594,[],[],[],[],[]
515,996,co_996,[],[],[],[],[]
516,910,seoclerks_910,[],[],[],[],[]
517,880,blackboard_880,[],[],[],[],[]
518,83,optumrx_83,[],[],[],[],[]
519,1038,americanexpress_1038,[],[],[],[],[]
520,501,90min_501,[],[],[],[],[]
521,590,sunset_590,[],[],[],[],[]
522,312,bizrate_312,['Ad Opt out/ Do Not Sell My Personal Information'],[],['Ad Opt out/ Do Not Sell My Personal Information'],[],[]
523,349,aliexpress_349,[],[],[],[],[]
524,1019,reuters_1019,[],[],[],[],[]
525,659,com_659,[],[],[],[],[]
526,988,eventbrite_988,[],[],[],[],[]
527,665,tomshardware_665,[],[],[],[],[]
528,156,washingtonexaminer_156,[],['Your Privacy Choice'],[],[],[]
529,623,adorama_623,[],[],[],[],[]
530,785,gov_785,[],[],[],[],[]
531,184,latimes_184,['Do Not Sell or Share My Personal Information'],[],['State voter fraud system fractures as Republicans opt out'],[],[]
532,160,politico_160,"['Do Not Sell My Information', 'Do not sell my info', 'Do Not Sell My Personal Information']",[],[],[],[]
533,452,iso_452,[],[],[],[],[]
534,389,com_389,[],[],[],[],[]
535,208,adoptapet_208,[],['\n                                        Your privacy choices\n                                    '],[],[],[]
536,582,travelandleisure_582,[],[],[],[],[]
537,340,esources_340,[],[],[],[],[]
538,124,countryliving_124,[],"['', 'Your Privacy Choices', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']","['', 'DAA Industry Opt Out', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']",[],[]
539,370,llbean_370,['Do Not Sell or Share My Information'],[],['Targeted Advertising Opt Out'],[],[]
540,84,mims_84,[],[],[],[],[]
541,352,target_352,[],['Your Privacy Choices - CA'],[],[],[]
542,734,secretsinlace_734,[],[],[],[],[]
543,661,com_661,[],[],[],[],[]
544,867,boldsky_867,[],[],[],[],[]
545,127,michaels_127,[],[],[],[],[]
546,119,houzz_119,['Do not sell or share my info'],[],[],[],[]
547,689,footlocker_689,[],[],[],[],[]
548,1068,aetna_1068,[],[],[],[],[]
549,199,petcarerx_199,[],[],[],[],[]
550,1088,com_1088,[],[],[],[],[]
551,255,com_255,[],[],[],[],[]
552,663,org_663,[],[],[],[],[]
553,812,nissanusa_812,[],[],[],[],[]
554,465,learner_465,[],[],[],[],[]
555,92,com_92,[],[],[],[],[]
556,912,microworkers_912,[],[],[],[],[]
557,538,aa_538,[],[],[],[],[]
558,279,local_279,[],[],[],[],[]
559,1009,istockphoto_1009,[],[],[],[],[]
560,157,cnn_157,"['Do Not Sell or Share My Personal Information', 'Do Not Sell Or Share My Personal Information']",[],[],['For California Residents Only'],[]
561,447,popularmechanics_447,[],[],[],[],[]
562,722,yandy_722,[],[],[],[],[]
563,936,com_936,[],[],[],[],[]
564,715,katespade_715,[],[],[],[],[]
565,335,liquidation_335,[],[],[],[],[]
566,101,com_101,[],[],[],[],[]
567,686,zappos_686,[],[],[],[],[]
568,180,nydailynews_180,"['', 'Do Not Sell/Share My Personal Information']",[],[],[],[]
569,454,d2l_454,[],[],[],[],[]
570,173,alternet_173,['Do Not Sell or Share My Personal Information'],[],"['Opt out', 'Opt out of the sale or sharing of personal information']",[],[]
571,653,mozilla_653,[],[],[],[],[]
572,540,delta_540,[],[],[],[],[]
573,842,self_842,[],[],[],[],[]
574,828,harley-davidson_828,[],[],[],[],[]
575,129,instructables_129,[],[],[],[],[]
576,18,grubhub_18,"['Do Not Sell My Information', 'Do Not Sell My Personal Information']",[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
577,876,racked_876,[],[],[],[],[]
578,262,valorebooks_262,[],[],[],[],[]
579,445,autodesk_445,[],[],[],[],[]
580,406,biologyonline_406,[],[],[],[],[]
581,1086,salliemae_1086,[],[],[],[],[]
582,463,asknumbers_463,[],[],[],[],[]
583,464,nctm_464,[],[],[],[],[]
584,518,live_518,[],[],[],[],[]
585,216,yourpurebredpuppy_216,[],[],[],[],[]
586,403,innerbody_403,['Do Not Sell My Info'],[],[],[],[]
587,836,yachtworld_836,[],[],[],[],[]
588,630,mcafee_630,[],[],[],[],[]
589,1001,ticketcity_1001,[],[],[],[],[]
590,0,foodnetwork_0,['Do Not Sell or Share My Personal Information'],[],[],['For California Residents Only'],[]
591,46,flashscore_46,['Do Not Sell My Personal Information'],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
592,899,behance_899,[],[],[],[],[]
593,827,gmc_827,[],[],[],[],[]
594,1022,cnbc_1022,[],[],[],[],[]
595,577,hyatt_577,[],[],[],[],[]
596,302,us_302,"['CA Consumers: DO NOT SELL OR SHARE MY PERSONAL INFORMATION', 'This website or its third-party tools process personal data. You can opt out of the sale of your personal information by clicking on the “Do Not Sell or Share my Personal Information"" link ', 'Nevada Consumers: DO NOT SELL MY PERSONAL INFORMATION']",[],"['This website or its third-party tools process personal data. You can opt out of the sale of your personal information by clicking on the “Do Not Sell or Share my Personal Information"" link ']",[],[]
597,612,bhphotovideo_612,[],[],[],[],[]
598,478,nba_478,[],[],[],[],[]
599,473,com_473,[],[],[],[],[]
600,248,freemake_248,[],[],[],[],[]
601,90,scarymommy_90,[],[],"['If it were up to me, we’d just opt out.']",[],[]
602,50,com_50,[' Do Not Sell or Share My Personal Information or Limit the Use of My Sensitive Personal Information '],[],[],[],[]
603,702,zulily_702,[],[],[],[],[]
604,870,teenvogue_870,[],[],[],[],[]
605,27,asda_27,[],[],[],[],[]
606,417,epa_417,[],[],[],[],[]
607,363,nordstrom_363,[],[],[],[],[]
608,572,ihg_572,[],[],[],[],[]
609,877,com_877,[],[],[],[],[]
610,355,alibaba_355,[],[],[],[],[]
611,418,acs_418,[],[],[],[],[]
612,33,ocado_33,[],[],[],[],[]
613,440,motherearthnews_440,[],[],[],[],[]
614,10,com_10,[],[],[],[],[]
615,113,sleepnumber_113,"['', 'Do Not Sell or Share My Personal Information', 'Do Not Sell My Personal Information']",[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
616,1037,bankofamerica_1037,[],[],[],[],[]
617,690,forever21_690,[],[],[],[],[]
618,544,spirit_544,[],[],[],[],[]
619,392,org_392,[],[],[],[],[]
620,128,etsy_128,['Privacy / Do not sell my personal info'],[],[],[],[]
621,1061,libertymutual_1061,[],[],[],[],[]
622,122,urbanoutfitters_122,"['', 'Do Not Sell My Personal Info']",[],[''],[''],[]
623,775,glasses_775,[],[],[],[],[]
624,87,everydayhealth_87,"['', 'Do Not Sell My Personal Information']",[],[],[],[]
625,460,com_460,[],[],[],[],[]
626,58,calorieking_58,[],[],[],[],[]
627,258,oreilly_258,['Do not sell my personal information'],[],[],[],[]
628,604,bosch-home_604,[],[],[],[],[]
629,339,tvc-mall_339,[],[],[],[],[]
630,214,backyardchickens_214,"['Do not sell or share my personal information.', 'Do Not Sell Or Share My Personal Information']",[],[],[],[]
631,568,hurb_568,[],[],[],[],[]
632,66,webmd_66,['Do Not Sell My Personal Information'],[],"[' and understand that I may opt out of WebMD subscriptions at any time. ', ' Under applicable state privacy laws, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.  If you opt out we will not be able to offer you personalized ads and will not hand over your personal information to any third parties. Additionally, you may contact us for further clarification about your rights under applicable state\xa0privacy laws as noted in our privacy policy. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
633,565,com_565,[],[],[],[],[]
634,1054,forbes_1054,[],[],[],[],[]
635,874,allure_874,[],[],[],[],[]
636,768,ray-ban_768,[],[],[],[],[]
637,117,gardenweb_117,['Do not sell or share my info'],[],[],[],[]
638,459,engineering_459,[],[],[],[],[]
639,763,vans_763,[],[],[],[],[]
640,2,food_2,"['\n                  Do Not Sell or Share My Personal Information\n                ', 'Do Not Sell or Share My Personal Information']",[],[],['For California Residents Only'],[]
641,379,com_379,[],[],[],[],[]
642,919,glassdoor_919,[],[],[],[],[]
643,1006,com_1006,[],[],[],[],[]
644,709,fossil_709,[],[],[],[],[]
645,539,united_539,[],[],[],[],[]
646,60,myplate_60,[],[],[],[],[]
647,676,techadvisor_676,[],[],[],[],[]
648,536,ucoz_536,[],[],[],[],[]
649,331,dx_331,[],[],[],[],[]
650,532,smugmug_532,[],[],[],[],[]
651,916,textbroker_916,[],[],[],[],[]
652,914,airpair_914,[],[],[],[],[]
653,404,cell_404,[],"['\nYou may also be able to exercise your privacy choices  ', 'Cookie settings | Your Privacy Choices']",[],[],[]
654,567,booking_567,[],[],[],[],[]
655,629,norton_629,[],[],[],[],[]
656,359,lowes_359,['Do Not Sell/Share My Personal Information'],[],[],[],[]
657,489,dallascowboys_489,[],[],[],[],[]
658,266,bing_266,[],"['', 'Your California Privacy Choices']",[],[],[]
659,121,apartmenttherapy_121,['Do Not Sell My Personal Information'],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
660,491,strava_491,[],[],[],[],[]
661,584,oyster_584,[],[],[],[],[]
662,635,eset_635,[],[],[],[],[]
663,574,agoda_574,[],[],[],[],[]
664,881,tutorialspoint_881,[],[],[],[],[]
665,603,abt_603,[],[],[],[],[]
666,891,greatschools_891,[],[],[],[],[]
667,451,alldatasheet_451,[],[],[],[],[]
668,9,myrecipes_9,"['', 'California Do Not Sell', 'Do Not Sell My Personal Information']",[],"['Opt Out of Targeting Cookies', 'Go to Opt Out Form', 'Opt out of sharing your name, email address, and other personal information with third parties.']",[],[]
669,377,belk_377,['Do Not Sell or Share My Personal Information'],[],[],[],[]
670,250,bookbub_250,[],['Your Privacy Choices'],[],[],[]
671,680,vox_680,[],[],[],[],[]
672,274,angi_274,['Do Not Sell'],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
673,934,livecareer_934,[],[],[],[],[]
674,207,petmd_207,"['Do Not Sell/Do Not Share or Opt-Out of Targeted Advertising: We do not sell personal information for monetary consideration. Sharing your personal information with our partners allows us to show you offers, ads, or content that you might like when you visit other sites. This activity may be considered sale or sharing for cross-contextual behavior advertising or targeted marketing under applicable laws. We provide you options to opt-out of sale/sharing/targeted advertising.', 'Do Not Sell/Do Not Share or Opt-Out of Targeted Advertising [PetMD]']",['My Privacy Choices'],"['We don’t sell your personal information for monetary compensation. Sharing your personal information with our partners allows us to show you offers, ads or content that you might like when you visit other sites. This activity may be considered a sale, sharing for cross-context behavioral advertising or targeted advertising. To opt out, please move the toggle to the left.', ' Your opt-out will be specific to the browser and/or device you are using to make the request. Note that if you opt out, you may still see ads, although they may not be personalized to you. If you clear your cookies or use a new browser or device to access the site, please submit a new request to re-apply your opt-out choice.If you delete cookies or reset your device, you may need to set your preference again to ensure we continue to honor your preferred choice.']",[],"['Do Not Sell/Do Not Share or Opt-Out of Targeted Advertising: We do not sell personal information for monetary consideration. Sharing your personal information with our partners allows us to show you offers, ads, or content that you might like when you visit other sites. This activity may be considered sale or sharing for cross-contextual behavior advertising or targeted marketing under applicable laws. We provide you options to opt-out of sale/sharing/targeted advertising.', 'Do Not Sell/Do Not Share or Opt-Out of Targeted Advertising [PetMD]']"
675,183,telegraph_183,[],[],[],[],[]
676,52,myfitnesspal_52,"['', 'Do Not Sell My Personal Information']",[],[],[],[]
677,217,com_217,"['Do not sell or share my personal information.', 'Do Not Sell Or Share My Personal Information']",[],[],[],[]
678,998,broadway_998,[],[],[],[],[]
679,648,com_648,[],[],[],[],[]
680,195,petco_195,"['Do Not Sell or Share My Personal Information for Targeted Advertising', 'Do Not Sell or Share My Personal Information for Targeted Advertising ']",['Your Privacy Choices'],"['In order to perform targeted advertising, we share personal information with third parties in exchange for valuable consideration. To opt out of this, click the blue button. When you are opted out, the button will change to grey. You will need to submit a separate request on each browser and device you use to visit our site. Please note that after you submit your request, you may still see advertising that is designed for a general audience.', 'We use cookies and other digital tools to operate this site, perform analytics, and for targeted advertising, which may be considered a ""sale"" or ""sharing"" of personal information for cross-context behavioral advertising under applicable privacy laws. In addition, we may collect your precise geolocation data, which is considered ""Sensitive Personal Information"" under some privacy laws. You have the right to opt out of the sale or sharing of your personal information for targeted advertising. You also have the right to request that we limit the use and disclosure of your Sensitive Personal Information. You can read more about your rights in our ']",[],[]
681,937,instructables_937,[],[],[],[],[]
682,278,area-codes_278,[],[],[],[],[]
683,515,cdnetworks_515,[],[],[],[],[]
684,696,com_696,[],[],[],[],[]
685,1041,citi_1041,[],[],[],[],[]
686,288,expatriates_288,[],[],[],[],[]
687,25,beyondmenu_25,[],[],[],[],[]
688,291,hoobly_291,[],[],[],[],[]
689,859,fashionbeans_859,[],[],[],[],[]
690,484,realgm_484,[],[],[],[],[]
691,396,org_396,"['Do not sell or share my personal information.', 'Do Not Sell Or Share My Personal Information']",[],[],[],[]
692,614,connection_614,[],[],[],[],[]
693,747,paulfredrick_747,[],[],[],[],[]
694,545,emirates_545,[],[],[],[],[]
695,28,delivery_28,[],[],[],[],[]
696,229,hmhco_229,[],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
697,986,fandango_986,[],[],[],[],[]
698,611,newegg_611,[],[],[],[],[]
699,670,digitaltrends_670,[],[],[],[],[]
700,586,cntraveler_586,[],[],[],[],[]
701,374,hsn_374,[],['\n                        Your Privacy Choices'],[],[],[]
702,20,delivery_20,[],[],[],[],[]
703,158,huffpost_158,"['', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
704,246,wikibooks_246,[],[],[],[],[]
705,490,nflshop_490,[],[],[],[],[]
706,792,cargurus_792,[],[],[],[],[]
707,698,flightclub_698,[],[],[],[],[]
708,238,publishersweekly_238,['Do Not Sell'],[],[],[],[]
709,1029,economist_1029,[],[],[],[],[]
710,1043,usaa_1043,[],[],[],[],[]
711,738,josbank_738,[],[],[],[],[]
712,174,politifact_174,[],[],[],[],[]
713,526,ask_526,[],[],[],[],[]
714,607,delonghi_607,[],[],[],[],[]
715,269,yellowpages_269,['Do Not Sell My Personal Information'],[],[],[],[]
716,706,zales_706,[],[],[],[],[]
717,517,amazon_517,[],[],[],[],[]
718,230,springer_230,['Manage cookies / Do not sell my data'],[],[],[],[]
719,987,ticketmaster_987,[],[],[],[],[]
720,416,gov_416,[],[],[],[],[]
721,830,cycletrader_830,[],[],[],[],[]
722,223,overstock_223,[],[],[],[],['Do Not Share My Information/SPI.']
